6661	all
11151	all
10757	all
9401	all
11621	all
11063	all
11238	all
5485	all
6774	all
10320	all
6668	all
10356	all
10521	all
12163	all
12236	all
12152	all
7960	all
9999	all
9855	all
9076	all
15569	all
10574	all
14392	all
10347	all
13440	all
17279	all
9270	all
10852	all
17153	all
18489	all
16066	all
14717	all
20196	all
20573	all
8425	all
9314	all
10671	all
2935	all
7142	all
9882	all
4272	all
8858	all
8294	all
6920	all
5969	all
8982	all
8041	all
5446	all
9245	all
13234	all
9130	all
9029	all
10082	all
4056	all
8867	all
6220	all
6571	all
8118	all
8404	all
8596	all
6565	all
7012	all
7551	all
9085	all
7889	all
7938	all
5452	all
10936	all
13080	all
10010	all
5098	all
9612	all
8056	all
8303	all
7285	all
11907	all
14454	all
6201	all
10017	all
6105	all
9875	all
8351	all
10330	all
5852	all
15655	all
4685	all
5673	all
12561	all
10289	all
14370	all
10161	all
10755	all
5441	all
9350	all
10611	all
14680	all
9406	all
12174	all
14645	all
5880	all
14070	all
10512	all
11384	all
13709	all
5851	all
14220	all
8308	all
10623	all
7349	all
8398	all
11264	all
6364	all
14952	all
4943	all
11665	all
8701	all
6134	all
10680	all
8808	all
8606	all
8655	all
9882	all
10239	all
10832	all
11404	all
5583	all
6587	all
3946	all
14286	all
6798	all
10955	all
15519	all
12069	all
14460	all
6336	all
7858	all
14651	all
8393	all
16601	all
15068	all
13152	all
15677	all
4214	all
17240	all
12661	all
6226	all
5790	all
8175	all
9456	all
18807	all
10266	all
9396	all
16730	all
19676	all
8503	all
6970	all
7360	all
10528	all
10418	all
8871	all
20833	all
11498	all
10432	all
9854	all
12732	all
8623	all
13566	all
14382	all
10318	all
14508	all
16999	all
13639	all
15909	all
8115	all
8874	all
8968	all
9346	all
8878	all
10108	all
10613	all
11169	all
10242	all
3964	all
18775	all
6528	all
6246	all
6872	all
7897	all
9480	all
9797	all
9458	all
2922	all
5097	all
6486	all
5709	all
11243	all
7668	all
14463	all
8131	all
7355	all
15069	all
3872	all
5421	all
10639	all
7823	all
7802	all
3281	all
5552	all
9698	all
10568	all
9769	all
8979	all
6282	all
4256	all
7091	all
5672	all
11622	all
11105	all
9295	all
12237	all
15957	all
15117	all
9569	all
12623	all
13296	all
15596	all
19703	all
15461	all
10721	all
12226	all
4665	all
2781	all
3539	all
8239	all
8214	all
7346	all
10596	all
8453	all
8723	all
12118	all
7808	all
5566	all
10593	all
14794	all
4933	all
5086	all
4359	all
13342	all
4661	all
5828	all
12298	all
7664	all
7202	all
8809	all
8488	all
11513	all
9419	all
8343	all
16177	all
13820	all
11483	all
6496	all
13977	all
15131	all
5345	all
4906	all
6365	all
5311	all
10210	all
8451	all
6389	all
9369	all
7924	all
8585	all
16866	all
2110	all
5243	all
5901	all
14041	all
11065	all
12244	all
13474	all
14572	all
8259	all
5638	all
11055	all
7623	all
12202	all
5581	all
5987	all
5744	all
8219	all
6784	all
8289	all
7914	all
10054	all
11022	all
14482	all
8170	all
12741	all
6911	all
11296	all
10855	all
9456	all
5740	all
5401	all
5891	all
8539	all
6850	all
4421	all
9961	all
14905	all
17934	all
16205	all
7317	all
6755	all
10921	all
6312	all
9073	all
12589	all
14772	all
12564	all
8275	all
15037	all
7135	all
5787	all
4374	all
10476	all
10980	all
4563	all
7091	all
7093	all
10671	all
5327	all
15638	all
16928	all
8329	all
11452	all
4646	all
4530	all
8169	all
7877	all
11288	all
8909	all
8937	all
4590	all
4536	all
5304	all
10191	all
5292	all
12634	all
7944	all
6829	all
10383	all
9009	all
6702	all
16473	all
7556	all
7741	all
7869	all
4899	all
14191	all
7531	all
9479	all
8050	all
8514	all
11087	all
9694	all
11054	all
12307	all
12697	all
3330	all
11371	all
12941	all
11368	all
12388	all
12051	all
11906	all
3179	all
9880	all
3439	all
7303	all
3398	all
5412	all
6877	all
6841	all
6335	all
8194	all
8299	all
10655	all
8937	all
9493	all
7310	all
10317	all
11290	all
4302	all
7555	all
10195	all
6359	all
11236	all
9958	all
10432	all
11807	all
10360	all
11812	all
4682	all
12108	all
5443	all
12026	all
5458	all
8886	all
14451	all
10983	all
9039	all
9230	all
17369	all
11038	all
16460	all
16837	all
3672	all
6257	all
4743	all
4037	all
6679	all
5725	all
9460	all
7135	all
7394	all
10329	all
9586	all
10308	all
8012	all
10920	all
10855	all
13155	all
5739	all
13746	all
10621	all
4808	all
6131	all
3452	all
5524	all
9665	all
7575	all
10690	all
4059	all
9232	all
5459	all
10225	all
7999	all
10463	all
7010	all
9477	all
11327	all
5344	all
9595	all
8113	all
15728	all
4032	all
8186	all
10976	all
10826	all
15481	all
16331	all
4523	all
6076	all
8517	all
10559	all
9624	all
14111	all
16058	all
9120	all
9689	all
7168	all
9649	all
12625	all
11305	all
11068	all
8414	all
11458	all
10381	all
12713	all
14372	all
14229	all
12286	all
14797	all
3929	all
6515	all
4710	all
11183	all
5831	all
7630	all
7769	all
7065	all
19101	all
7920	all
6711	all
3599	all
8394	all
9903	all
9199	all
5436	all
11346	all
7584	all
13687	all
5117	all
4282	all
8832	all
11508	all
15450	all
14203	all
13282	all
4820	all
7124	all
5555	all
5261	all
7605	all
7915	all
8215	all
10437	all
14443	all
4170	all
8085	all
5550	all
1954	all
7291	all
8288	all
8442	all
9071	all
11139	all
9344	all
7493	all
11371	all
5076	all
5435	all
12786	all
11580	all
12359	all
12332	all
11374	all
13417	all
15445	all
4035	all
5576	all
6496	all
11036	all
13083	all
10194	all
10936	all
12259	all
15887	all
6372	all
4713	all
6446	all
17186	all
9128	all
15269	all
4729	all
6959	all
10419	all
18047	all
9135	all
5174	all
10699	all
7153	all
8900	all
10847	all
14447	all
10348	all
12168	all
10632	all
7887	all
7936	all
4427	all
7779	all
12625	all
10831	all
7300	all
11467	all
8636	all
7850	all
13621	all
5918	all
4444	all
10248	all
13247	all
2775	all
7529	all
1904	all
7604	all
17393	all
8259	all
13772	all
18090	all
8812	all
11573	all
6956	all
9550	all
7751	all
6968	all
14827	all
9223	all
15723	all
20908	all
5685	all
7282	all
7769	all
8789	all
8703	all
15423	all
9973	all
13172	all
4328	all
5789	all
5591	all
9762	all
13057	all
8488	all
7228	all
7119	all
8076	all
16981	all
17639	all
14587	all
8113	all
13370	all
14391	all
12322	all
13667	all
15294	all
17417	all
7777	all
6037	all
5291	all
8243	all
11321	all
7379	all
5235	all
9184	all
8646	all
9427	all
19508	all
4176	all
11261	all
6255	all
6535	all
4452	all
9886	all
7049	all
10852	all
13806	all
11040	all
5682	all
9885	all
14005	all
8381	all
6399	all
9624	all
7789	all
8370	all
8788	all
9854	all
13318	all
6660	all
10360	all
10239	all
6216	all
13898	all
11511	all
4260	all
10265	all
11615	all
9385	all
13216	all
12089	all
8714	all
14480	all
13584	all
7117	all
6056	all
6502	all
6617	all
18106	all
8937	all
9409	all
9882	all
16190	all
2394	all
6379	all
1977	all
7218	all
9565	all
5262	all
12043	all
7198	all
9046	all
6946	all
7560	all
11781	all
8597	all
8778	all
9382	all
10261	all
11547	all
18202	all
2761	all
3250	all
9479	all
8296	all
8477	all
15368	all
19056	all
13890	all
14980	all
17486	all
5504	all
5737	all
4475	all
5168	all
4975	all
5932	all
5670	all
6321	all
7489	all
3590	all
5913	all
6704	all
8622	all
7449	all
7768	all
8088	all
7906	all
9003	all
6649	all
8400	all
9208	all
10306	all
10269	all
14493	all
13248	all
7019	all
8539	all
8125	all
2660	all
14350	all
14487	all
10448	all
7051	all
15835	all
4643	all
14736	all
9795	all
11737	all
11323	all
11550	all
8217	all
17543	all
7046	all
6328	all
6600	all
6195	all
15404	all
12697	all
7629	all
1963	all
19150	all
12586	all
11000	all
7637	all
5934	all
15454	all
10168	all
5604	all
4639	all
11788	all
14373	all
8013	all
15169	all
4610	all
8614	all
11401	all
12021	all
11342	all
14352	all
8173	all
7864	all
7364	all
11637	all
9079	all
12239	all
16783	all
4308	all
5547	all
8202	all
6134	all
14046	all
9691	all
17066	all
11447	all
7750	all
19442	all
3984	all
5279	all
10689	all
11305	all
10572	all
10307	all
13311	all
11987	all
5416	all
6877	all
5336	all
12028	all
8228	all
8724	all
8620	all
7901	all
8569	all
7023	all
7007	all
8979	all
7962	all
8156	all
5782	all
10722	all
12854	all
14708	all
20935	all
11097	all
17201	all
14537	all
18609	all
19647	all
9546	all
6698	all
5584	all
4561	all
8848	all
9020	all
7635	all
8516	all
7470	all
9858	all
4146	all
6239	all
8479	all
7165	all
5942	all
9737	all
7058	all
1959	all
4601	all
7761	all
7815	all
9796	all
11885	all
16740	all
15138	all
9705	all
5809	all
8843	all
7406	all
7841	all
7234	all
13512	all
13486	all
11730	all
7339	all
5548	all
7066	all
7071	all
5978	all
5175	all
11591	all
5245	all
6004	all
6684	all
5329	all
12143	all
6163	all
11937	all
11363	all
8680	all
12350	all
18122	all
11225	all
3263	all
12887	all
13876	all
13312	all
15723	all
4061	all
7167	all
7745	all
19271	all
6306	all
3918	all
6214	all
5577	all
10141	all
5727	all
6313	all
12423	all
8065	all
13647	all
11390	all
10310	all
4687	all
4042	all
5674	all
13444	all
5406	all
4615	all
7847	all
5326	all
6489	all
6051	all
7610	all
7635	all
15637	all
8116	all
6804	all
8016	all
7434	all
10741	all
3973	all
8163	all
8668	all
7232	all
5552	all
7470	all
8971	all
7326	all
7984	all
9050	all
17470	all
11381	all
13422	all
12770	all
4898	all
4970	all
5557	all
9972	all
6372	all
12536	all
8095	all
12955	all
15476	all
15306	all
8605	all
7124	all
7076	all
6489	all
6536	all
9244	all
9476	all
13016	all
7621	all
14872	all
5366	all
8296	all
10066	all
8242	all
8382	all
11205	all
14097	all
8954	all
6976	all
6368	all
3708	all
5475	all
3338	all
11218	all
15715	all
3607	all
8844	all
10834	all
13617	all
13488	all
5163	all
8735	all
11594	all
8219	all
18490	all
16814	all
14452	all
11102	all
4155	all
8672	all
5700	all
5637	all
5203	all
8558	all
10816	all
10275	all
3311	all
10144	all
5595	all
8338	all
9702	all
12444	all
8547	all
10840	all
10270	all
13500	all
6184	all
7283	all
8384	all
14810	all
14073	all
18398	all
15374	all
6101	all
17816	all
6560	all
20705	all
6356	all
4183	all
5686	all
3872	all
3172	all
4882	all
7506	all
8933	all
8570	all
3400	all
4484	all
9321	all
7640	all
7782	all
11154	all
9401	all
4106	all
4178	all
6910	all
9465	all
6527	all
6521	all
10251	all
4860	all
5783	all
6596	all
8784	all
8056	all
7933	all
14352	all
6113	all
4814	all
5191	all
8265	all
7504	all
9313	all
8451	all
8946	all
13746	all
8869	all
8656	all
10384	all
5466	all
13498	all
4858	all
6466	all
8838	all
10618	all
12650	all
10467	all
7508	all
14543	all
4929	all
7149	all
5855	all
6072	all
12178	all
15907	all
7815	all
8574	all
11339	all
10400	all
4258	all
6792	all
3749	all
7127	all
8548	all
4513	all
7138	all
13459	all
10728	all
14074	all
4954	all
6932	all
11725	all
8572	all
7791	all
17680	all
10791	all
13567	all
12273	all
5805	all
9936	all
10857	all
5616	all
9186	all
13443	all
11750	all
698	all
4881	all
5748	all
6996	all
9383	all
14086	all
6672	all
3854	all
3103	all
8777	all
16178	all
12734	all
14676	all
5731	all
10952	all
9413	all
6228	all
5149	all
7671	all
20201	all
9599	all
5843	all
10798	all
4413	all
9863	all
18597	all
10511	all
4991	all
4623	all
9547	all
18024	all
5145	all
7293	all
10366	all
10216	all
7347	all
10157	all
15930	all
12306	all
12758	all
10042	all
15836	all
14252	all
13054	all
11831	all
12065	all
13236	all
13667	all
10170	all
7687	all
2857	all
12127	all
19780	all
12615	all
5889	all
4075	all
7696	all
7706	all
7084	all
4966	all
9501	all
15607	all
18684	all
6459	all
5103	all
7909	all
14597	all
7043	all
9164	all
6797	all
8670	all
6467	all
8087	all
4974	all
11078	all
12650	all
5439	all
6805	all
9654	all
12057	all
12493	all
7829	all
6143	all
7575	all
7738	all
2766	all
4813	all
11667	all
13643	all
8056	all
14134	all
17856	all
6979	all
3985	all
6457	all
13770	all
6196	all
16603	all
17051	all
12401	all
16957	all
13942	all
12731	all
9458	all
14671	all
8455	all
3826	all
5151	all
5198	all
6381	all
5410	all
8339	all
7282	all
7449	all
4335	all
6699	all
5086	all
8700	all
11089	all
4876	all
4198	all
8675	all
8288	all
10695	all
11750	all
15429	all
6258	all
8170	all
9435	all
14175	all
16787	all
10705	all
11044	all
18669	all
21729	all
7068	all
5862	all
14253	all
9046	all
9845	all
12769	all
8183	all
8415	all
2682	all
5640	all
4304	all
9925	all
4922	all
4402	all
4904	all
4703	all
5242	all
6468	all
7877	all
7744	all
4616	all
5302	all
7177	all
5571	all
9811	all
5270	all
7700	all
6202	all
7020	all
6859	all
4929	all
8256	all
6063	all
8115	all
8971	all
8997	all
9114	all
8029	all
8595	all
7449	all
9860	all
16498	all
7259	all
9302	all
6298	all
11377	all
8068	all
8220	all
8220	all
8070	all
6864	all
3858	all
6556	all
7295	all
3539	all
11950	all
8996	all
10861	all
9289	all
7600	all
9567	all
10462	all
9417	all
10409	all
12856	all
11023	all
2798	all
11385	all
9088	all
5869	all
9412	all
10560	all
7669	all
11231	all
13482	all
11288	all
5476	all
6745	all
5022	all
4905	all
4214	all
5024	all
5327	all
5809	all
5175	all
8822	all
19840	all
15498	all
12209	all
11970	all
9215	all
9340	all
11155	all
8755	all
9830	all
14082	all
7409	all
6285	all
15356	all
10646	all
12024	all
10770	all
12498	all
11699	all
15375	all
5700	all
9175	all
12143	all
6132	all
16286	all
17397	all
15642	all
15578	all
15969	all
15983	all
16250	all
15336	all
8697	all
7427	all
17348	all
6445	all
5626	all
7137	all
5191	all
11559	all
15281	all
7303	all
4230	all
